Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1987-01-16 00:00:00-05:00,0.1367203895334906,0.1367203895334906,0.13077578600138848,0.13347822427749634,65433600,0.0,0.0
1987-01-19 00:00:00-05:00,0.13347824349448353,0.1383415013551712,0.13077580482930307,0.1383415013551712,88243200,0.0,0.0
1987-01-20 00:00:00-05:00,0.138341450677433,0.14374569522406436,0.13780108373723363,0.1405028998851776,95760000,0.0,0.0
1987-01-21 00:00:00-05:00,0.1405029642004042,0.15023011161512617,0.1378011468157034,0.1464475691318512,108489600,0.0,0.0
1987-01-22 00:00:00-05:00,0.14644751647639287,0.16157890547102294,0.14212462691292924,0.16103854775428772,116035200,0.0,0.0
1987-01-23 00:00:00-05:00,0.16103855311866935,0.16752290159465702,0.14590716361999512,0.14590716361999512,317894400,0.0,0.0
1987-01-26 00:00:00-05:00,0.14698791469309372,0.1502300895117956,0.1421246571033056,0.14860899746418,116553600,0.0,0.0
1987-01-27 00:00:00-05:00,0.14860900824285697,0.15671506276674552,0.14860900824285697,0.15455362200737,114105600,0.0,0.0
1987-01-28 00:00:00-05:00,0.15455364538907387,0.15725546298096615,0.1502301231356693,0.15509401261806488,76723200,0.0,0.0
1987-01-29 00:00:00-05:00,0.15509397790557589,0.15671505140013287,0.14536683192200744,0.14860899746418,79228800,0.0,0.0
1987-01-30 00:00:00-05:00,0.148609026333227,0.15833617420640805,0.14644757603420536,0.1580660045146942,104169600,0.0,0.0
1987-02-02 00:00:00-05:00,0.15806598997869528,0.16103859843666954,0.15779580175876617,0.15779580175876617,46915200,0.0,0.0
1987-02-03 00:00:00-05:00,0.1577958209334258,0.15941691334386746,0.15239219502617257,0.15509401261806488,59328000,0.0,0.0
1987-02-04 00:00:00-05:00,0.1550938818192389,0.15617459681273438,0.15347279077594855,0.15563423931598663,31737600,0.0,0.0
1987-02-05 00:00:00-05:00,0.15563434702532275,0.15671506276674552,0.15293253911870586,0.15455362200737,42652800,0.0,0.0
1987-02-06 00:00:00-05:00,0.15455359497803278,0.1553641409188763,0.14806862447694213,0.14887917041778564,45619200,0.0,0.0
1987-02-09 00:00:00-05:00,0.14860904584230472,0.14860904584230472,0.1467177835397782,0.14752832055091858,136080000,0.0,0.0
1987-02-10 00:00:00-05:00,0.1475282844054034,0.1480686515569687,0.14428611860213178,0.1480686515569687,44668800,0.0,0.0
1987-02-11 00:00:00-05:00,0.14860903072522766,0.15509401261806488,0.14860903072522766,0.15509401261806488,60307200,0.0,0.0
1987-02-12 00:00:00-05:00,0.15509397807472972,0.16671238575781558,0.15509397807472972,0.16590183973312378,185731200,0.0,0.0
1987-02-13 00:00:00-05:00,0.16590184576442604,0.16806329572449674,0.16049823014077894,0.16428077220916748,81763200,0.0,0.0
1987-02-17 00:00:00-05:00,0.16428074847621085,0.1659018217972797,0.16049820695427033,0.1653614640235901,70732800,0.0,0.0
1987-02-18 00:00:00-05:00,0.1653615187311823,0.16806332704654323,0.15455364538907387,0.15509401261806488,128592000,0.0,0.0
1987-02-19 00:00:00-05:00,0.15455361079752758,0.15455361079752758,0.14698791469309372,0.14860899746418,317750400,0.0,0.0
1987-02-20 00:00:00-05:00,0.1486090128794657,0.1486090128794657,0.14482647983688085,0.1469879299402237,87897600,0.0,0.0
1987-02-23 00:00:00-05:00,0.1469879108932945,0.158336139354585,0.1437457361584064,0.1561746895313263,125913600,0.0,0.0
1987-02-24 00:00:00-05:00,0.15617471429242108,0.16428078785707853,0.15617471429242108,0.16374041140079498,120816000,0.0,0.0
1987-02-25 00:00:00-05:00,0.1637403548910184,0.16671235016264405,0.15995720151695914,0.16103854775428772,65001600,0.0,0.0
1987-02-26 00:00:00-05:00,0.16103856998603575,0.17184644938192412,0.15779577388103616,0.16698256134986877,145209600,0.0,0.0
1987-02-27 00:00:00-05:00,0.16698257395039906,0.16806328961461575,0.1632000320195235,0.16590183973312378,37555200,0.0,0.0
1987-03-02 00:00:00-05:00,0.1659018043110139,0.1659018043110139,0.15995720151695914,0.16103854775428772,79516800,0.0,0.0
1987-03-03 00:00:00-05:00,0.16103854775428772,0.162659639457548,0.15887646753043408,0.16103854775428772,81100800,0.0,0.0
1987-03-04 00:00:00-05:00,0.1610385449577045,0.1729271380885541,0.1604981872503531,0.1723867803812027,98179200,0.0,0.0
1987-03-05 00:00:00-05:00,0.17238679537935156,0.18427538954454317,0.17238679537935156,0.1804928481578827,128188800,0.0,0.0
1987-03-06 00:00:00-05:00,0.18049294971604649,0.18157368438592875,0.1756290592799853,0.17995259165763855,63561600,0.0,0.0
1987-03-09 00:00:00-05:00,0.1799525077473496,0.1804928655537934,0.17562897738572095,0.17670971155166626,38275200,0.0,0.0
1987-03-10 00:00:00-05:00,0.1767097143259611,0.18427541019808966,0.17616933795797582,0.18211396038532257,74102400,0.0,0.0
1987-03-11 00:00:00-05:00,0.18481573462486267,0.185896450059479,0.18265428520257537,0.18481573462486267,43862400,0.0,0.0
1987-03-12 00:00:00-05:00,0.18481576709542877,0.1869772168974645,0.1804928674913573,0.1856263130903244,71337600,0.0,0.0
1987-03-13 00:00:00-05:00,0.18562635069685376,0.18697725477767704,0.17508865693049758,0.17887119948863983,105120000,0.0,0.0
1987-03-16 00:00:00-05:00,0.17833083583245327,0.17833083583245327,0.17238686116018448,0.17779047787189484,88473600,0.0,0.0
1987-03-17 00:00:00-05:00,0.1777905072070779,0.18481584831684073,0.17725014915736115,0.18373513221740723,54547200,0.0,0.0
1987-03-18 00:00:00-05:00,0.1848157774183386,0.19508328144067738,0.1848157774183386,0.19346220791339874,119347200,0.0,0.0
1987-03-19 00:00:00-05:00,0.1934622393104197,0.19724476337432864,0.19022005462356975,0.1972447633743286,62812800,0.0,0.0
1987-03-20 00:00:00-05:00,0.19724474035986478,0.19724474035986478,0.1940025746043719,0.19508329033851624,38246400,0.0,0.0
1987-03-23 00:00:00-05:00,0.19508326976760504,0.19778507737112874,0.19184110435398818,0.1937323659658432,67478400,0.0,0.0
1987-03-24 00:00:00-05:00,0.18913868589056895,0.19616402462572044,0.18913868589056895,0.19508329033851624,69609600,0.0,0.0
1987-03-25 00:00:00-05:00,0.19508328774172573,0.19616402201454405,0.19292183774914867,0.1942727416753769,33840000,0.0,0.0
1987-03-26 00:00:00-05:00,0.19427270608025501,0.19454289423721993,0.19238144464066897,0.19292180240154266,33379200,0.0,0.0
1987-03-27 00:00:00-05:00,0.19400254099382644,0.20264895183222137,0.19400254099382644,0.19832544028759003,120873600,0.0,0.0
1987-03-30 00:00:00-05:00,0.19832547459814132,0.20913396775722504,0.19130076666875653,0.20913396775722504,186134400,0.0,0.0
1987-03-31 00:00:00-05:00,0.20643152906543735,0.21399722566579454,0.20643152906543735,0.20913396775722504,125337600,0.0,0.0
1987-04-01 00:00:00-05:00,0.20913397330763603,0.2134568734639963,0.1956236533491747,0.19670438766479492,259430400,0.0,0.0
1987-04-02 00:00:00-05:00,0.1999472144183914,0.20967436276247284,0.1999472144183914,0.2053508311510086,159955200,0.0,0.0
1987-04-03 00:00:00-05:00,0.20535076119455706,0.21669899811366672,0.20535076119455706,0.2156182825565338,155606400,0.0,0.0
1987-04-06 00:00:00-04:00,0.21561834004159194,0.21615869796422083,0.2107550816318084,0.2145376056432724,98956800,0.0,0.0
1987-04-07 00:00:00-04:00,0.2145375623136136,0.2145375623136136,0.203189343214035,0.20318934321403503,73728000,0.0,0.0
1987-04-08 00:00:00-04:00,0.2031893633107443,0.21129541777804034,0.2031893633107443,0.20913396775722504,106214400,0.0,0.0
1987-04-09 00:00:00-04:00,0.20913400479982372,0.20913400479982372,0.20372975726306128,0.2053508311510086,71568000,0.0,0.0
1987-04-10 00:00:00-04:00,0.20535074395413122,0.20697183570678698,0.20481038622093103,0.20670166611671448,43372800,0.0,0.0
1987-04-13 00:00:00-04:00,0.2064315284055168,0.2064315284055168,0.19886583182934564,0.19994717836380005,50256000,0.0,0.0
1987-04-14 00:00:00-04:00,0.19994715922695463,0.20643150864805743,0.1967043629889611,0.20318934321403503,87379200,0.0,0.0
1987-04-15 00:00:00-04:00,0.2048105102329901,0.20967440068684848,0.2048105102329901,0.20751231908798218,95961600,0.0,0.0
1987-04-16 00:00:00-04:00,0.2075122287024435,0.21723937456907436,0.20697187087742058,0.21291649341583252,188092800,0.0,0.0
1987-04-20 00:00:00-04:00,0.21291650668262407,0.21507793811739426,0.20643152591511116,0.2069718837738037,100310400,0.0,0.0
1987-04-21 00:00:00-04:00,0.20697180469672893,0.2118356914767746,0.2026489063727059,0.21021459996700287,113184000,0.0,0.0
1987-04-22 00:00:00-04:00,0.21021466718460113,0.21345685124085545,0.21021466718460113,0.21291649341583252,74678400,0.0,0.0
1987-04-23 00:00:00-04:00,0.21291649341583252,0.21507792471592427,0.2096743093595782,0.21291649341583252,48326400,0.0,0.0
1987-04-24 00:00:00-04:00,0.21291654383012376,0.21507797564199843,0.21021471695915492,0.2139972597360611,54172800,0.0,0.0
1987-04-27 00:00:00-04:00,0.2139972597360611,0.21561835214802985,0.21021471695915492,0.2139972597360611,53107200,0.0,0.0
1987-04-28 00:00:00-04:00,0.21399729335727705,0.23020942597314004,0.2118358426527531,0.22966904938220978,111081600,0.0,0.0
1987-04-29 00:00:00-04:00,0.2296688744442029,0.23561286399239342,0.22318391501903534,0.22318391501903534,85161600,0.0,0.0
1987-04-30 00:00:00-04:00,0.22318411681469882,0.22966908210335651,0.2199419310194631,0.22480519115924835,88041600,0.0,0.0
1987-05-01 00:00:00-04:00,0.22480505062106274,0.2275068766123864,0.22210324318279584,0.2269665002822876,37843200,0.0,0.0
1987-05-04 00:00:00-04:00,0.22696642431414693,0.2329110443349788,0.22588570912179,0.23128995299339294,34531200,0.0,0.0
1987-05-05 00:00:00-04:00,0.231830364701579,0.250203937292099,0.231830364701579,0.250203937292099,110995200,0.0,0.0
1987-05-06 00:00:00-04:00,0.2502039798724417,0.2523654296825554,0.24317864182386473,0.24425935745239258,153504000,0.0,0.0
1987-05-07 00:00:00-04:00,0.24425939535312674,0.25614799268090016,0.2426383216587996,0.25560763478279114,289699200,0.0,0.0
1987-05-08 00:00:00-04:00,0.2561480214979052,0.27722404128499706,0.2561480214979052,0.2734408676624298,150048000,0.0,0.0
1987-05-11 00:00:00-04:00,0.2734408889740355,0.2734408889740355,0.2656050207724695,0.2658751904964447,127382400,0.0,0.0
1987-05-12 00:00:00-04:00,0.26587506493708,0.26857750302318356,0.252905755467962,0.25668829679489136,148464000,0.0,0.0
1987-05-13 00:00:00-04:00,0.25831005412687136,0.2642540462164548,0.25831005412687136,0.26317331194877625,73382400,0.0,0.0
1987-05-14 00:00:00-04:00,0.2631733348144941,0.270198674033113,0.2631733348144941,0.2653347849845886,59961600,0.0,0.0
1987-05-15 00:00:00-04:00,0.26479450371971996,0.26479450371971996,0.25776979327201843,0.25776979327201843,84326400,0.0,0.0
1987-05-18 00:00:00-04:00,0.25776964467801955,0.25776964467801955,0.24209789702627746,0.249123215675354,172598400,0.0,0.0
1987-05-19 00:00:00-04:00,0.24912321232478296,0.24912321232478296,0.2404768019914627,0.2404768019914627,78336000,0.0,0.0
1987-05-20 00:00:00-04:00,0.2393960737143441,0.2393960737143441,0.2318303786827812,0.2366936355829239,228355200,0.0,0.0
1987-05-21 00:00:00-04:00,0.23723402386878073,0.24371898516492774,0.23723402386878073,0.2410171777009964,93312000,0.0,0.0
1987-05-22 00:00:00-04:00,0.24101723031058614,0.24209796466389708,0.2329111753454562,0.23399189114570618,64627200,0.0,0.0
1987-05-26 00:00:00-04:00,0.2339918282554064,0.23777436964576446,0.23345147050051407,0.2366936355829239,46886400,0.0,0.0
1987-05-27 00:00:00-04:00,0.2366936355829239,0.24209789959491756,0.23561292007313928,0.2366936355829239,48758400,0.0,0.0
1987-05-28 00:00:00-04:00,0.23669362712217526,0.2518250351974762,0.23615326938659834,0.251284658908844,108662400,0.0,0.0
1987-05-29 00:00:00-04:00,0.2512846652250464,0.25560756432443116,0.24858285792619486,0.249123215675354,80380800,0.0,0.0
1987-06-01 00:00:00-04:00,0.24912324569085587,0.24912324569085587,0.24425935745239258,0.24425935745239258,30326400,0.0,0.0
1987-06-02 00:00:00-04:00,0.24425945620924946,0.24804263034876498,0.23993657339428975,0.24317874014377594,51552000,0.0,0.0
1987-06-03 00:00:00-04:00,0.24425935679605637,0.24804252939582627,0.24425935679605637,0.24479973316192627,21628800,0.0,0.0
1987-06-04 00:00:00-04:00,0.24479983279505177,0.24479983279505177,0.24155764749250008,0.24317874014377594,20390400,0.0,0.0
1987-06-05 00:00:00-04:00,0.24317868868266723,0.24425940451944134,0.2312900909087508,0.23615334928035736,59270400,0.0,0.0
1987-06-08 00:00:00-04:00,0.2361532772323431,0.23777436904598687,0.2323707544045823,0.23723401129245758,111571200,0.0,0.0
1987-06-09 00:00:00-04:00,0.23723405075295173,0.23777440859636179,0.23453222442978333,0.23561295866966248,25833600,0.0,0.0
1987-06-10 00:00:00-04:00,0.23561296150159172,0.23669367720140144,0.2188611074791128,0.223724365234375,176256000,0.0,0.0
1987-06-11 00:00:00-04:00,0.22750698438750583,0.22858833125777653,0.2102147481020613,0.2107551246881485,268704000,0.0,0.0
1987-06-12 00:00:00-04:00,0.21075505901354716,0.2194014713109591,0.2102146825958498,0.21237613260746002,196156800,0.0,0.0
1987-06-15 00:00:00-04:00,0.21237613260746002,0.2156183169014052,0.2080526203332685,0.21237613260746002,125222400,0.0,0.0
1987-06-16 00:00:00-04:00,0.21237607550995144,0.21940141232468208,0.2118357177905895,0.21669897437095642,73526400,0.0,0.0
1987-06-17 00:00:00-04:00,0.21777982172929247,0.22480514364804072,0.21777982172929247,0.22426478564739227,71078400,0.0,0.0
1987-06-18 00:00:00-04:00,0.22372440529820695,0.22696657153129182,0.22048223906512204,0.22669640183448792,56188800,0.0,0.0
1987-06-19 00:00:00-04:00,0.22750687050621615,0.2296689323602842,0.22480504458740816,0.2258857786655426,40809600,0.0,0.0
1987-06-22 00:00:00-04:00,0.2269665942036989,0.2269665942036989,0.2226437116454469,0.22426478564739227,87436800,0.0,0.0
1987-06-23 00:00:00-04:00,0.2242647479022919,0.2242647479022919,0.21723940861288593,0.2221032977104187,100771200,0.0,0.0
1987-06-24 00:00:00-04:00,0.22318401836539184,0.22912862291695907,0.22318401836539184,0.22642618417739868,82684800,0.0,0.0
1987-06-25 00:00:00-04:00,0.2258857786655426,0.22696649419062082,0.22372432906232995,0.2258857786655426,44035200,0.0,0.0
1987-06-26 00:00:00-04:00,0.22642618417739868,0.22750691848344107,0.22426473411837408,0.22642618417739868,21945600,0.0,0.0
1987-06-29 00:00:00-04:00,0.22642613336764109,0.22642613336764109,0.22156287646440986,0.2253454178571701,25632000,0.0,0.0
1987-06-30 00:00:00-04:00,0.2258857396771618,0.22642609734643399,0.21994174965600888,0.22048212587833405,38332800,0.0,0.0
1987-07-01 00:00:00-04:00,0.2199418594332195,0.2231840441731953,0.21940150149424428,0.2215629518032074,21945600,0.0,0.0
1987-07-02 00:00:00-04:00,0.22210329285538338,0.22210329285538338,0.2134568800258735,0.2161586880683899,56880000,0.0,0.0
1987-07-06 00:00:00-04:00,0.21561838409147444,0.21832019280964823,0.20967439006903965,0.2107551246881485,65491200,0.0,0.0
1987-07-07 00:00:00-04:00,0.21021468354296358,0.21021468354296358,0.1934622167372997,0.19508329033851624,197078400,0.0,0.0
1987-07-08 00:00:00-04:00,0.19670431416012457,0.2048103658134774,0.19130070026043236,0.20156820118427277,193449600,0.0,0.0
1987-07-09 00:00:00-04:00,0.20264898379814433,0.2118357724121795,0.20156826808075926,0.2069718837738037,92707200,0.0,0.0
1987-07-10 00:00:00-04:00,0.20589115945456032,0.21075504788972932,0.203189351720916,0.20967431366443634,75830400,0.0,0.0
1987-07-13 00:00:00-04:00,0.20967434723348888,0.2150779635659013,0.20751226618581303,0.2145376056432724,48326400,0.0,0.0
1987-07-14 00:00:00-04:00,0.21615863972529142,0.2275068766123864,0.21507790561815063,0.2269665002822876,152812800,0.0,0.0
1987-07-15 00:00:00-04:00,0.22696645823922648,0.22858818062693148,0.22102248668670654,0.22102248668670654,96768000,0.0,0.0
1987-07-16 00:00:00-04:00,0.22156284121687841,0.22264357510847577,0.21615859661424788,0.22048212587833405,72979200,0.0,0.0
1987-07-17 00:00:00-04:00,0.22048212900975986,0.2248050089783865,0.2199417527797599,0.22102248668670654,51264000,0.0,0.0
1987-07-20 00:00:00-04:00,0.22048224748931047,0.22048224748931047,0.2145376233854897,0.2150779813528061,42019200,0.0,0.0
1987-07-21 00:00:00-04:00,0.2150779635659013,0.21832014820779816,0.2129165318753857,0.2145376056432724,36547200,0.0,0.0
1987-07-22 00:00:00-04:00,0.2145375958216557,0.2172394038641721,0.2129165221279824,0.2161586880683899,53366400,0.0,0.0
1987-07-23 00:00:00-04:00,0.21615865349893262,0.21615865349893262,0.20318934245430637,0.21129539608955383,148492800,0.0,0.0
1987-07-24 00:00:00-04:00,0.2118357592127283,0.21507792471592427,0.21129540138770536,0.21291649341583252,57744000,0.0,0.0
1987-07-27 00:00:00-04:00,0.2129164751106448,0.2156182825565338,0.20967429133313256,0.2156182825565338,41817600,0.0,0.0
1987-07-28 00:00:00-04:00,0.21669907380781853,0.21994187096893084,0.2145376233854897,0.2150779813528061,38160000,0.0,0.0
1987-07-29 00:00:00-04:00,0.2150779635659013,0.21561834004159194,0.21129543955443728,0.2145376056432724,27676800,0.0,0.0
1987-07-30 00:00:00-04:00,0.21453757129560783,0.21453757129560783,0.20751223296291166,0.20967431366443634,55555200,0.0,0.0
1987-07-31 00:00:00-04:00,0.2085929584550917,0.2085929584550917,0.19886581279599536,0.20318934321403503,186624000,0.0,0.0
1987-08-03 00:00:00-04:00,0.20318932815873428,0.20427004370564686,0.19724470618762083,0.19832544028759003,116352000,0.0,0.0
1987-08-04 00:00:00-04:00,0.19832541187576655,0.20264892280101773,0.19832541187576655,0.20264892280101776,135072000,0.0,0.0
1987-08-05 00:00:00-04:00,0.20318928257799812,0.21291642533430657,0.2026489063727059,0.21021459996700287,211190400,0.0,0.0
1987-08-06 00:00:00-04:00,0.21075506531170135,0.21967166608442357,0.21075506531170135,0.21832013130187988,152553600,0.0,0.0
1987-08-07 00:00:00-04:00,0.2183201188251943,0.2258858151870537,0.21777976097528945,0.223724365234375,171014400,0.0,0.0
1987-08-10 00:00:00-04:00,0.22426472308427986,0.22480508093418475,0.22156291528169633,0.223724365234375,56448000,0.0,0.0
1987-08-11 00:00:00-04:00,0.22480501836273284,0.22588575231479405,0.21832005805874385,0.21940140426158905,68544000,0.0,0.0
1987-08-12 00:00:00-04:00,0.219401484812867,0.2199418427107581,0.2161586880683899,0.2161586880683899,42364800,0.0,0.0
1987-08-13 00:00:00-04:00,0.2161587209964538,0.22588586965657056,0.2161587209964538,0.22264370322227478,80640000,0.0,0.0
1987-08-14 00:00:00-04:00,0.22264364953456528,0.22426472308427986,0.22156291528169633,0.223724365234375,50832000,0.0,0.0
1987-08-17 00:00:00-04:00,0.22372432603840772,0.22534541785717013,0.22264361052793677,0.2253454178571701,33667200,0.0,0.0
1987-08-18 00:00:00-04:00,0.2237244021121705,0.22480511799012093,0.21940150149424428,0.2215629518032074,46944000,0.0,0.0
1987-08-19 00:00:00-04:00,0.2215629518032074,0.2221033097421826,0.2172394203811636,0.2215629518032074,48902400,0.0,0.0
1987-08-20 00:00:00-04:00,0.22156294284877742,0.22858828223483163,0.22156294284877742,0.22750693559646606,82051200,0.0,0.0
1987-08-21 00:00:00-04:00,0.22696642431414693,0.23399175952733572,0.22696642431414693,0.23128995299339294,68976000,0.0,0.0
1987-08-24 00:00:00-04:00,0.23129016391328475,0.24263840735077893,0.2280473660222491,0.24155767261981964,97747200,0.0,0.0
1987-08-25 00:00:00-04:00,0.2437189642619761,0.25236539305136146,0.24101715702976964,0.248042494058609,185961600,0.0,0.0
