Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-02-02 00:00:00-05:00,26.452657365063743,26.703625991235786,26.01121927990614,26.582622528076172,250956400,0.0,0.0
2015-02-03 00:00:00-05:00,26.553494344635016,26.68570079544965,26.354063173666592,26.587106704711914,207662800,0.0,0.0
2015-02-04 00:00:00-05:00,26.553498833001253,27.00390043113396,26.510923055734178,26.79102325439453,280598800,0.0,0.0
2015-02-05 00:00:00-05:00,27.000236531123786,27.047480582999583,26.82701463416946,26.982240676879883,168984800,0.1175,0.0
2015-02-06 00:00:00-05:00,27.000240174390456,27.051982767723395,26.64704595659656,26.755029678344727,174826400,0.0,0.0
2015-02-09 00:00:00-05:00,26.669542644064425,26.959745343933232,26.64254628569253,26.932750701904297,155559200,0.0,0.0
2015-02-10 00:00:00-05:00,27.033982733161576,27.47941318484296,27.031734323996673,27.450166702270508,248034000,0.0,0.0
2015-02-11 00:00:00-05:00,27.618893524632487,28.102567588692995,27.558153859072835,28.093568801879883,294247200,0.0,0.0
2015-02-12 00:00:00-05:00,28.3590285071439,28.67847944872203,28.248796366447397,28.44901466369629,297898000,0.0,0.0
2015-02-13 00:00:00-05:00,28.633483657008732,28.633483657008732,28.26679210952025,28.588491439819336,217088800,0.0,0.0
2015-02-17 00:00:00-05:00,28.68072476698387,28.99342701347655,28.55249506552928,28.757213592529297,252609600,0.0,0.0
2015-02-18 00:00:00-05:00,28.71221958658098,28.9709291144859,28.671725906418963,28.95743179321289,179566800,0.0,0.0
2015-02-19 00:00:00-05:00,28.90343330589582,29.027164447343186,28.869690009448945,28.896684646606445,149449600,0.0,0.0
2015-02-20 00:00:00-05:00,28.93493229103487,29.132902145385742,28.80670431369271,29.132902145385742,195793600,0.0,0.0
2015-02-23 00:00:00-05:00,29.249883434631514,29.920276641845703,29.16889608235368,29.920276641845703,283896400,0.0,0.0
2015-02-24 00:00:00-05:00,29.90678228735559,30.055259686701678,29.50859414644962,29.733558654785156,276912400,0.0,0.0
2015-02-25 00:00:00-05:00,29.596325696587904,29.60532619786586,28.829196015201298,28.973173141479492,298846800,0.0,0.0
2015-02-26 00:00:00-05:00,28.973175326227445,29.44110188008736,28.482754382847347,29.339868545532227,365150000,0.0,0.0
2015-02-27 00:00:00-05:00,29.245380997546548,29.37361239268631,28.849444767500348,28.898937225341797,248059200,0.0,0.0
2015-03-02 00:00:00-05:00,29.076657904742078,29.308371035480317,28.862942343623416,29.04066276550293,192386800,0.0,0.0
2015-03-03 00:00:00-05:00,29.01142167592822,29.13740123907992,28.815700238538014,29.10140609741211,151265200,0.0,0.0
2015-03-04 00:00:00-05:00,29.04291796896105,29.146399715395244,28.867445935715406,28.916934967041016,126665200,0.0,0.0
2015-03-05 00:00:00-05:00,28.925935766249456,28.964179319253546,28.29153594612418,28.437763214111328,226068400,0.0,0.0
2015-03-06 00:00:00-05:00,28.88544198906601,29.10365784048211,28.4040197866808,28.480506896972656,291368400,0.0,0.0
2015-03-09 00:00:00-04:00,28.786458669417833,29.148653386379948,28.134061243165494,28.601987838745117,354114000,0.0,0.0
2015-03-10 00:00:00-04:00,28.437763090787616,28.619983785416945,27.850605612156542,28.010330200195312,275426400,0.0,0.0
2015-03-11 00:00:00-04:00,28.0643199311195,28.068818465697166,27.47041381898279,27.499658584594727,275756000,0.0,0.0
2015-03-12 00:00:00-04:00,27.515406117126346,28.098065036489658,27.362430195859417,27.996829986572266,193450800,0.0,0.0
2015-03-13 00:00:00-04:00,27.985582386022806,28.210546871897034,27.57614709038542,27.803359985351562,207309200,0.0,0.0
2015-03-16 00:00:00-04:00,27.868598233243958,28.109310150146484,27.64138535180343,28.109310150146484,143497200,0.0,0.0
2015-03-17 00:00:00-04:00,28.323029375324577,28.642478536281722,28.266788253338763,28.57948875427246,204092400,0.0,0.0
2015-03-18 00:00:00-04:00,28.57048982648428,29.05641394186589,28.428762817669387,28.901187896728516,261083600,0.0,0.0
2015-03-19 00:00:00-04:00,28.96417948778938,29.076661738227397,28.66047775487532,28.682973861694336,183238000,0.0,0.0
2015-03-20 00:00:00-04:00,28.85169669566624,28.88543999708978,28.156557224855018,28.323030471801758,274780400,0.0,0.0
2015-03-23 00:00:00-04:00,28.597490833144477,28.761713974078088,28.46251074602691,28.61773681640625,150838800,0.0,0.0
2015-03-24 00:00:00-04:00,28.62223444015647,28.804453421811804,28.47150691889289,28.50075340270996,131369200,0.0,0.0
2015-03-25 00:00:00-04:00,28.467005446238524,28.5299952258933,27.75611686706543,27.75611686706543,206620800,0.0,0.0
2015-03-26 00:00:00-04:00,27.616644164080213,28.09356783434851,27.580649018067422,27.9495906829834,190291600,0.0,0.0
2015-03-27 00:00:00-04:00,28.02382452825427,28.0530692920647,27.650384392969983,27.726871490478516,158184800,0.0,0.0
2015-03-30 00:00:00-04:00,27.90684490214669,28.435511095812288,27.89559599141948,28.428762435913086,188398800,0.0,0.0
2015-03-31 00:00:00-04:00,28.365772631393092,28.45575877355211,27.976585012343985,27.992332458496094,168362400,0.0,0.0
2015-04-01 00:00:00-04:00,28.080071060943684,28.147561102863694,27.693131815467495,27.951841354370117,162485600,0.0,0.0
2015-04-02 00:00:00-04:00,28.127303137432847,28.2465340138089,27.93833383517852,28.192543029785156,128880400,0.0,0.0
2015-04-06 00:00:00-04:00,28.001335628804235,28.685228013416783,27.969840731568535,28.649232864379883,148776000,0.0,0.0
2015-04-07 00:00:00-04:00,28.71446985288351,28.82245185628245,28.341029659642942,28.3477783203125,140049200,0.0,0.0
2015-04-08 00:00:00-04:00,28.31177623932518,28.435507375766274,28.113808137362003,28.255535125732422,149316800,0.0,0.0
2015-04-09 00:00:00-04:00,28.3117834289197,28.476008277505123,28.044076827348768,28.471508026123047,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.334279437311103,28.617735201380984,28.179055092034865,28.592988967895508,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.878692269524585,28.923687916456963,28.482755978395417,28.536746978759766,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.570489819802525,28.635729726926993,28.32527935306767,28.413015365600586,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.437762237576568,28.599735229974716,28.347776097571245,28.520998001098633,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.40851622082933,28.59298703850967,28.37027266851164,28.383769989013672,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,28.24429572497836,28.37702396583047,27.99908350956559,28.06432342529297,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,28.248791482622842,28.822449913323247,28.158805341627815,28.705469131469727,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.817951661838187,28.840446050539683,28.49625066596789,28.550243377685547,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.56823931076345,28.99117192232896,28.417513518573607,28.9349308013916,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.862944238136535,29.33986784996077,28.826949096534726,29.171144485473633,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.355616549252474,29.38711143948653,29.07215910446036,29.308372497558594,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.765046569832645,29.949519071105016,29.504086977504247,29.841533660888672,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,30.24873016812031,30.266724308539214,29.148653828138293,29.371366500854492,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,29.281377203632747,29.60307475864113,28.86294313834126,28.939430236816406,253544400,0.0,0.0
2015-04-30 00:00:00-04:00,28.93943200531,28.93943200531,28.026076720436585,28.154306411743164,332781600,0.0,0.0
2015-05-01 00:00:00-04:00,28.368023939032856,29.27463234236028,28.188053363558378,29.009172439575195,234050400,0.0,0.0
2015-05-04 00:00:00-04:00,29.13290849450998,29.373622204663803,28.853951223737482,28.95293617248535,203953200,0.0,0.0
2015-05-05 00:00:00-04:00,28.829195839219118,28.896685867649985,28.29603113671759,28.3005313873291,197085600,0.0,0.0
2015-05-06 00:00:00-04:00,28.471506211917497,28.514250015608493,27.751620507528052,28.122812271118164,288564000,0.0,0.0
2015-05-07 00:00:00-04:00,28.18606626021384,28.482001934040063,28.016638110306655,28.29676055908203,175763600,0.13,0.0
2015-05-08 00:00:00-04:00,28.617542623797608,28.829893112182617,28.488777305492526,28.829893112182617,222201600,0.0,0.0
2015-05-11 00:00:00-04:00,28.77793414616721,28.816337444183667,28.38034229581612,28.536216735839844,168143200,0.0,0.0
2015-05-12 00:00:00-04:00,28.373567583062023,28.662724687455615,28.197362580291692,28.43456268310547,192640000,0.0,0.0
2015-05-13 00:00:00-04:00,28.49781679004647,28.7327573781851,28.434563886223064,28.466190338134766,138776800,0.0,0.0
2015-05-14 00:00:00-04:00,28.782457226729942,29.130348205566406,28.72598117226121,29.130348205566406,180814000,0.0,0.0
2015-05-15 00:00:00-04:00,29.157455479169226,29.2523348253956,28.963177737746342,29.089683532714844,152832000,0.0,0.0
2015-05-18 00:00:00-04:00,29.001582994889215,29.5301980082865,28.997063945613917,29.41046905517578,203531600,0.0,0.0
2015-05-19 00:00:00-04:00,29.523419405054792,29.566341753060225,29.286219314041464,29.383359909057617,178532800,0.0,0.0
2015-05-20 00:00:00-04:00,29.36754409398269,29.588929230447448,29.21844650437356,29.3810977935791,145819600,0.0,0.0
2015-05-21 00:00:00-04:00,29.383359245351837,29.735769225400304,29.32914099956579,29.681550979614258,158921600,0.0,0.0
2015-05-22 00:00:00-04:00,29.728984876774707,30.038472431722735,29.683801293171186,29.94133186340332,182384000,0.0,0.0
2015-05-26 00:00:00-04:00,29.954899056512005,30.024928808759466,29.16874993876888,29.281702041625977,282790400,0.0,0.0
2015-05-27 00:00:00-04:00,29.444348008711486,29.878083591425174,29.378837317619023,29.828384399414062,183332800,0.0,0.0
2015-05-28 00:00:00-04:00,29.78772606881417,29.808056618244425,29.616040128584807,29.7696533203125,122933200,0.0,0.0
2015-05-29 00:00:00-04:00,29.64540394659274,29.695103140899114,29.34495097993117,29.430795669555664,203538000,0.0,0.0
2015-06-01 00:00:00-04:00,29.430802427290427,29.6815562572223,29.378845420230654,29.48953628540039,128451200,0.0,0.0
2015-06-02 00:00:00-04:00,29.335922984311907,29.51664705487464,29.213936218721404,29.3585147857666,134670400,0.0,0.0
2015-06-03 00:00:00-04:00,29.51664926410443,29.57990217648193,29.34495983305819,29.3946590423584,123934000,0.0,0.0
2015-06-04 00:00:00-04:00,29.272666347075415,29.498570544740428,29.121310948282794,29.22296714782715,153800400,0.0,0.0
2015-06-05 00:00:00-04:00,29.25459817818471,29.29752053398559,28.997067490404472,29.062578201293945,142507200,0.0,0.0
2015-06-08 00:00:00-04:00,29.11905418723911,29.189087394807437,28.65143421846853,28.870561599731445,210699200,0.0,0.0
2015-06-09 00:00:00-04:00,28.622062439734222,28.933811349555686,28.378087205172097,28.784713745117188,224301600,0.0,0.0
2015-06-10 00:00:00-04:00,28.897666722658453,29.218450293799318,28.881853496574394,29.11453628540039,156349200,0.0,0.0
2015-06-11 00:00:00-04:00,29.182303420295817,29.408207624312443,29.0241711668891,29.049020767211914,141563600,0.0,0.0
2015-06-12 00:00:00-04:00,28.95865848224273,28.990284930759294,28.714681544961643,28.728235244750977,147544800,0.0,0.0
2015-06-15 00:00:00-04:00,28.48651918461223,28.74404983391141,28.398416684773682,28.67176055908203,175955600,0.0,0.0
2015-06-16 00:00:00-04:00,28.696609282554096,28.881850651367046,28.547513411808165,28.825374603271484,125976400,0.0,0.0
2015-06-17 00:00:00-04:00,28.852482033238772,28.888625805672014,28.63109517935377,28.75760269165039,131672400,0.0,0.0
2015-06-18 00:00:00-04:00,28.74178786187017,28.985763051818747,28.739528337621827,28.88862419128418,141628800,0.0,0.0
2015-06-19 00:00:00-04:00,28.85022777573094,28.875077377851856,28.554293798579447,28.59947395324707,218867600,0.0,0.0
2015-06-22 00:00:00-04:00,28.800525687208232,28.92929101097918,28.707905862361464,28.827634811401367,136157200,0.0,0.0
2015-06-23 00:00:00-04:00,28.798269332615,28.827636259331722,28.662725428353593,28.696611404418945,121075600,0.0,0.0
2015-06-24 00:00:00-04:00,28.737273867131062,29.322366657481645,28.716943315856675,28.940587997436523,221123600,0.0,0.0
2015-06-25 00:00:00-04:00,29.110015727277144,29.186822328987013,28.802785873413086,28.802785873413086,127752400,0.0,0.0
2015-06-26 00:00:00-04:00,28.841189456796386,28.913478733501233,28.579141475058425,28.633358001708984,176267200,0.0,0.0
2015-06-29 00:00:00-04:00,28.341934495657302,28.57009817009065,28.120549393484335,28.13184356689453,196645600,0.0,0.0
2015-06-30 00:00:00-04:00,28.36679338468257,28.491041397488782,28.206401592204294,28.335166931152344,177482800,0.0,0.0
2015-07-01 00:00:00-04:00,28.667245908760922,28.676282284396933,28.461672240944676,28.59947395324707,120955200,0.0,0.0
2015-07-02 00:00:00-04:00,28.56106254311494,28.619798106322225,28.41196497270689,28.563322067260742,108844000,0.0,0.0
2015-07-06 00:00:00-04:00,28.224476004310418,28.515892677708635,28.204143726694817,28.46393394470215,112241600,0.0,0.0
2015-07-07 00:00:00-04:00,28.439080068942435,28.49781564449414,27.960162536582978,28.39389991760254,187787200,0.0,0.0
2015-07-08 00:00:00-04:00,28.12055909532795,28.156702875627143,27.68230434093003,27.6890811920166,243046400,0.0,0.0
2015-07-09 00:00:00-04:00,27.978228865483405,28.02566853055652,26.932293262748978,27.124311447143555,314380000,0.0,0.0
2015-07-10 00:00:00-04:00,27.546755557664262,27.97823163422565,27.38184475212785,27.84946632385254,245418000,0.0,0.0
2015-07-13 00:00:00-04:00,28.24480045852627,28.409711274745984,28.084408691250758,28.387121200561523,165762000,0.0,0.0
2015-07-14 00:00:00-04:00,28.472970495732664,28.54751930825969,28.247066256690207,28.375831604003906,127072400,0.0,0.0
2015-07-15 00:00:00-04:00,28.400677543047845,28.72372063213007,28.369051091544325,28.649171829223633,134596800,0.0,0.0
2015-07-16 00:00:00-04:00,28.85700315644376,29.044505786947987,28.768900652871633,29.030948638916016,144889600,0.0,0.0
2015-07-17 00:00:00-04:00,29.159715287231144,29.281702041625977,28.985768083664322,29.281702041625977,184658800,0.0,0.0
2015-07-20 00:00:00-04:00,29.58667284393952,30.038481236215272,29.525677745815443,29.835168838500977,235600800,0.0,0.0
2015-07-21 00:00:00-04:00,30.011370272930783,30.027181772330646,29.43983300031389,29.536970138549805,307025600,0.0,0.0
2015-07-22 00:00:00-04:00,27.55805780834804,28.35098217486606,27.55805780834804,28.287729263305664,461802400,0.0,0.0
2015-07-23 00:00:00-04:00,28.509110691583704,28.710165301159766,28.251580029351164,28.274171829223633,203998000,0.0,0.0
2015-07-24 00:00:00-04:00,28.310311931625257,28.405191274128512,27.989528407821602,28.125070571899414,168649200,0.0,0.0
2015-07-27 00:00:00-04:00,27.80654410417549,27.924015240471995,27.58741850193362,27.734254837036133,177822000,0.0,0.0
2015-07-28 00:00:00-04:00,27.87205696105957,27.99178762357881,27.684557802516835,27.87205696105957,134472400,0.0,0.0
2015-07-29 00:00:00-04:00,27.82009820662332,27.899164319506568,27.621301438788876,27.783952713012695,148046800,0.0,0.0
2015-07-30 00:00:00-04:00,27.632602110670923,27.689078161561234,27.494800408617582,27.643898010253906,134513200,0.0,0.0
2015-07-31 00:00:00-04:00,27.695854139286958,27.70489051396617,27.31407721928554,27.402179718017578,171540000,0.0,0.0
2015-08-03 00:00:00-04:00,27.447360278824604,27.68907770369763,26.548260805172855,26.756093978881836,279904000,0.0,0.0
2015-08-04 00:00:00-04:00,26.52567274932273,26.588925654327483,25.583652577975354,25.897659301757812,496554400,0.0,0.0
2015-08-05 00:00:00-04:00,25.51587914059181,26.53019025701146,25.323860911983093,26.069345474243164,397250400,0.0,0.0
2015-08-06 00:00:00-04:00,26.31669703355326,26.436967941168106,25.89688286744554,26.12607765197754,211612000,0.13,0.0
2015-08-07 00:00:00-04:00,26.00126486716538,26.380232086789384,25.983110313439866,26.214574813842773,154681600,0.0,0.0
2015-08-10 00:00:00-04:00,26.443772449465964,27.22893875362464,26.443772449465964,27.16766929626465,219806400,0.0,0.0
2015-08-11 00:00:00-04:00,26.734243215088743,26.81820674638799,25.717612217171784,25.75391960144043,388331200,0.0,0.0
2015-08-12 00:00:00-04:00,25.536064091737206,26.191882188597624,24.8779762428586,26.15103530883789,404870000,0.0,0.0
2015-08-13 00:00:00-04:00,26.332577978385633,26.414271739757194,25.99218788310864,26.130613327026367,194143200,0.0,0.0
2015-08-14 00:00:00-04:00,25.942262919979264,26.393846614257768,25.871916189826546,26.314422607421875,171718000,0.0,0.0
2015-08-17 00:00:00-04:00,26.3325818948931,26.697934123335195,26.210041234609996,26.586740493774414,163538800,0.0,0.0
2015-08-18 00:00:00-04:00,26.4210811393953,26.650277637912545,26.325772321470232,26.436965942382812,138242800,0.0,0.0
2015-08-19 00:00:00-04:00,26.346195766122655,26.441504587189634,26.023960191288364,26.098846435546875,193146000,0.0,0.0
2015-08-20 00:00:00-04:00,25.887798711799977,25.949068159874813,25.331827250274436,25.56329345703125,274006400,0.0,0.0
2015-08-21 00:00:00-04:00,25.059516525544566,25.39309906453741,23.974807134338864,23.99976921081543,513102000,0.0,0.0
2015-08-24 00:00:00-04:00,21.528535377820006,24.689624190941444,20.877255164101896,23.400680541992188,648825200,0.0,0.0
2015-08-25 00:00:00-04:00,25.213830654487953,25.213830654487953,23.486917994817983,23.541379928588867,414406400,0.0,0.0
2015-08-26 00:00:00-04:00,24.301586765670486,24.936982408898828,23.838657682286055,24.891597747802734,387098400,0.0,0.0
2015-08-27 00:00:00-04:00,25.46798875875786,25.697183519313086,24.966479140456027,25.62456703186035,338464400,0.0,0.0
2015-08-28 00:00:00-04:00,25.45437185549801,25.7130681990198,25.31140863344027,25.70853042602539,212657600,0.0,0.0
2015-08-31 00:00:00-04:00,25.422601467418783,25.989918296492,25.415793942480075,25.588258743286133,224917200,0.0,0.0
2015-09-01 00:00:00-04:00,24.995977726439687,25.388559969502502,24.362851990850086,24.44454574584961,307383600,0.0,0.0
2015-09-02 00:00:00-04:00,25.014134714941346,25.492948532104492,24.764513921848383,25.492948532104492,247555200,0.0,0.0
2015-09-03 00:00:00-04:00,25.52698578176942,25.592794737125,24.971016020449866,25.045902252197266,212935600,0.0,0.0
2015-09-04 00:00:00-04:00,24.728212446135775,25.06406312393687,24.623826331072515,24.796289443969727,199985200,0.0,0.0
2015-09-08 00:00:00-04:00,25.359062786501397,25.542872888920115,25.034557484276174,25.486141204833984,219374400,0.0,0.0
2015-09-09 00:00:00-04:00,25.81518296166606,25.874182659599963,24.909744144068867,24.9959774017334,340043200,0.0,0.0
2015-09-10 00:00:00-04:00,25.02321466814203,25.706264744313383,24.939252869598445,25.545146942138672,251571200,0.0,0.0
2015-09-11 00:00:00-04:00,25.36814265024477,25.91730499267578,25.361335124470518,25.91730499267578,199662000,0.0,0.0
2015-09-14 00:00:00-04:00,26.455121470871447,26.52546821078792,26.064807175888934,26.16692352294922,233453600,0.0,0.0
2015-09-15 00:00:00-04:00,26.307615177448486,26.443770865559262,25.964955339507444,26.387039184570312,173364800,0.0,0.0
2015-09-16 00:00:00-04:00,26.380236754045,26.446045724457914,26.196426626166275,26.416545867919922,148694000,0.0,0.0
2015-09-17 00:00:00-04:00,26.24634567357443,26.434693538299353,25.806107275921605,25.851491928100586,256450400,0.0,0.0
2015-09-18 00:00:00-04:00,25.463446260521927,25.937723991022395,25.386292009124645,25.744834899902344,297141200,0.0,0.0
2015-09-21 00:00:00-04:00,25.79475685090207,26.180533268883394,25.792488830511193,26.144224166870117,200888000,0.0,0.0
2015-09-22 00:00:00-04:00,25.728958114418774,25.91050023391696,25.53380094191811,25.733497619628906,201384800,0.0,0.0
2015-09-23 00:00:00-04:00,25.785688345691618,26.033039426175225,25.710803827117555,25.94226837158203,143026800,0.0,0.0
2015-09-24 00:00:00-04:00,25.69945487146792,26.2100400675898,25.499759951368752,26.096576690673828,200878000,0.0,0.0
2015-09-25 00:00:00-04:00,26.4233456740843,26.480077349453726,25.874181740710117,26.03076171875,224607600,0.0,0.0
2015-09-28 00:00:00-04:00,25.835604093761233,25.998991592526455,25.51563835144043,25.51563835144043,208436000,0.0,0.0
2015-09-29 00:00:00-04:00,25.604147304413814,25.758457573829894,24.47632100562016,24.748632431030273,293461600,0.0,0.0
2015-09-30 00:00:00-04:00,25.00052008140936,25.31141035777105,24.673746732828402,25.03002166748047,265892000,0.0,0.0
2015-10-01 00:00:00-04:00,24.750895543010195,24.87570592277075,24.35150405908978,24.866628646850586,255716400,0.0,0.0
2015-10-02 00:00:00-04:00,24.51035861790789,25.191138864176015,24.405972521237757,25.048173904418945,232079200,0.0,0.0
2015-10-05 00:00:00-04:00,24.93470831649334,25.272830388669338,24.750898220338836,25.13894271850586,208258800,0.0,0.0
2015-10-06 00:00:00-04:00,25.104898464599557,25.356787222715376,24.909741377567247,25.25920867919922,192787200,0.0,0.0
2015-10-07 00:00:00-04:00,25.356792170214703,25.363599695062863,24.828054208349588,25.13894271850586,187062400,0.0,0.0
2015-10-08 00:00:00-04:00,25.00505640432366,25.00505640432366,24.555740726640455,24.84847640991211,247918400,0.0,0.0
2015-10-09 00:00:00-04:00,24.961942169435837,25.479334875573954,24.846209043700622,25.44302749633789,211064400,0.0,0.0
2015-10-12 00:00:00-04:00,25.581450046812733,25.585987819459536,25.288714368659523,25.325021743774414,121868800,0.0,0.0
2015-10-13 00:00:00-04:00,25.148023844213913,25.51791384518702,25.116254235851255,25.36814308166504,132197200,0.0,0.0
2015-10-14 00:00:00-04:00,25.25467524026787,25.30686741708398,24.862091247236062,25.009593963623047,177849600,0.0,0.0
2015-10-15 00:00:00-04:00,25.172983633793496,25.43848750720379,25.073135312997703,25.38402557373047,150694000,0.0,0.0
2015-10-16 00:00:00-04:00,25.36586993877238,25.415794097044607,25.082211522510722,25.19794464111328,156930400,0.0,0.0
2015-10-19 00:00:00-04:00,25.143486464657727,25.359066200683866,24.986906441478713,25.354528427124023,119036800,0.0,0.0
2015-10-20 00:00:00-04:00,25.26601949305487,25.90822250886793,25.148018363611975,25.81745147705078,195871200,0.0,0.0
2015-10-21 00:00:00-04:00,25.869647477850044,26.22819213033901,25.801568765646063,25.815185546875,167180800,0.0,0.0
2015-10-22 00:00:00-04:00,25.944531485679494,26.21003532409668,25.892337579966156,26.21003532409668,166616400,0.0,0.0
2015-10-23 00:00:00-04:00,26.48235314063009,27.05647931813752,26.398391344486996,27.02243995666504,237467600,0.0,0.0
2015-10-26 00:00:00-04:00,26.795503991297544,26.80684928701831,26.078414819316368,26.16010856628418,265335200,0.0,0.0
2015-10-27 00:00:00-04:00,26.18734845937467,26.446044827359582,25.867380896632724,25.994461059570312,279537600,0.0,0.0
2015-10-28 00:00:00-04:00,26.534545882466265,27.072362922204768,26.337118979731272,27.065553665161133,342205600,0.0,0.0
2015-10-29 00:00:00-04:00,26.936198487148594,27.38778386484457,26.83861993729573,27.35147476196289,204909200,0.0,0.0
2015-10-30 00:00:00-04:00,27.455870584753185,27.508064505850182,27.106403136338745,27.11775016784668,197461200,0.0,0.0
2015-11-02 00:00:00-05:00,27.41274994087141,27.539828356876516,27.142706575547,27.498981475830078,128813200,0.0,0.0
2015-11-03 00:00:00-05:00,27.41047995316852,28.02318143228487,27.39005564716408,27.814409255981445,182076000,0.0,0.0
2015-11-04 00:00:00-05:00,27.94148707754906,28.098067072108385,27.59882896871234,27.685060501098633,179544400,0.0,0.0
2015-11-05 00:00:00-05:00,27.769381277736386,27.96081657305407,27.388791893515645,27.557435989379883,158210800,0.13,0.0
2015-11-06 00:00:00-05:00,27.600741533530243,27.760269522509883,27.489071941244493,27.589345932006836,132169200,0.0,0.0
2015-11-09 00:00:00-05:00,27.566548865660184,27.760261867065157,27.35916253717756,27.47766876220703,135485600,0.0,0.0
2015-11-10 00:00:00-05:00,26.641289778507918,26.907930153634823,26.449854459299768,26.611661911010742,236511600,0.0,0.0
2015-11-11 00:00:00-05:00,26.52050812523295,26.759800137547188,26.256145438800214,26.461254119873047,180872000,0.0,0.0
2015-11-12 00:00:00-05:00,26.495433038961007,26.62305541590124,26.35641506176919,26.37236785888672,130102400,0.0,0.0
2015-11-13 00:00:00-05:00,26.253864380082796,26.338187315728245,25.586122776927656,25.602075576782227,183249600,0.0,0.0
2015-11-16 00:00:00-05:00,25.383288911986366,26.035077595513048,25.296688262793285,26.021404266357422,152426800,0.0,0.0
2015-11-17 00:00:00-05:00,26.190046478417056,26.219674341082655,25.825409904536986,25.909732818603516,110467600,0.0,0.0
2015-11-18 00:00:00-05:00,26.3814854692167,26.775748222375327,26.322231474293158,26.73016929626465,186698800,0.0,0.0
2015-11-19 00:00:00-05:00,26.8099327815792,27.290797919509437,26.609383076253494,27.06973648071289,173183200,0.0,0.0
2015-11-20 00:00:00-05:00,27.165452665120906,27.329539574354072,27.085688678333813,27.188243865966797,137148400,0.0,0.0
2015-11-23 00:00:00-05:00,27.18140340315706,27.286238050677035,26.74156003651227,26.834999084472656,129930000,0.0,0.0
2015-11-24 00:00:00-05:00,26.739282588191653,27.199635952405572,26.69142419924301,27.0925235748291,171212800,0.0,0.0
2015-11-25 00:00:00-05:00,27.167733083056422,27.17229201887484,26.873744316853085,26.898813247680664,85553200,0.0,0.0
2015-11-27 00:00:00-05:00,26.95806662789957,26.985415026013115,26.80081638151462,26.848674774169922,52185600,0.0,0.0
2015-11-30 00:00:00-05:00,26.8896928231135,27.213309404312906,26.834997773093942,26.960342407226562,156721200,0.0,0.0
2015-12-01 00:00:00-05:00,27.062897111005547,27.076570439469837,26.632169877136757,26.741559982299805,139409600,0.0,0.0
2015-12-02 00:00:00-05:00,26.74155804041653,26.917040523679002,26.45440773117215,26.49998664855957,133546400,0.0,0.0
2015-12-03 00:00:00-05:00,26.561528159589034,26.616223224795725,26.030525091146647,26.253864288330078,166278000,0.0,0.0
2015-12-04 00:00:00-05:00,26.274376169131543,27.176852574271706,26.2333544353195,27.1267147064209,231108000,0.0,0.0
2015-12-07 00:00:00-05:00,27.115319294521427,27.315869015747666,26.8486771706071,26.95578956604004,128336800,0.0,0.0
2015-12-08 00:00:00-05:00,26.78258776849059,27.028718168904106,26.63217590516551,26.94439697265625,137238000,0.0,0.0
2015-12-09 00:00:00-05:00,26.80993031212972,26.821325911755494,26.226511776757302,26.349576950073242,185445600,0.0,0.0
2015-12-10 00:00:00-05:00,26.445297957972254,26.650406612976692,26.32451223300427,26.474924087524414,116850800,0.0,0.0
2015-12-11 00:00:00-05:00,26.25158422418251,26.29716315134704,25.71830173498945,25.793508529663086,187544800,0.0,0.0
2015-12-14 00:00:00-05:00,25.565607767626823,25.67955681245691,25.020931472436974,25.63397789001465,257274800,0.0,0.0
2015-12-15 00:00:00-05:00,25.510915188858267,25.7069077040856,25.148556286993927,25.180461883544922,213292400,0.0,0.0
2015-12-16 00:00:00-05:00,25.31264429759498,25.522310152181603,24.795316326580746,25.374176025390625,224954000,0.0,0.0
2015-12-17 00:00:00-05:00,25.529150723522495,25.5815680645512,24.836341857910156,24.836341857910156,179091200,0.0,0.0
2015-12-18 00:00:00-05:00,24.820383452361664,24.95939969679753,24.11389793581872,24.16403579711914,385813200,0.0,0.0
2015-12-21 00:00:00-05:00,24.44890484648532,24.469416577068838,24.059199352641514,24.46030044555664,190362400,0.0,0.0
2015-12-22 00:00:00-05:00,24.47626325156376,24.54919059476357,24.25975895173073,24.43752098083496,131157600,0.0,0.0
2015-12-23 00:00:00-05:00,24.4466316688089,24.80671113192627,24.43067886923913,24.752016067504883,130629600,0.0,0.0
2015-12-24 00:00:00-05:00,24.84089059251787,24.84089059251787,24.601596914256167,24.619829177856445,54281600,0.0,0.0
2015-12-28 00:00:00-05:00,24.51955885821079,24.542350062084715,24.198223400540368,24.344078063964844,106816800,0.0,0.0
